 2161.0000000 2161.0000000 1495.6999512 -5.679500103 -5.679500103 -10.20279980 81.756759644 81.756759644 141.93679810 141.93679810 2.9350895882 3.2102158070 3.0679843426 3.0679843426 3.0712525845  -999.250000 2.8250474930 326.22259521 326.22259521 1745.0550537 2128.1159668 19.000000000 0.0000817568 0.0000245270 40772.429688 0.0620063022 1.0000000000  -999.250000 0.0456755906 0.0494699962 3.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.8476905823 -704.1910400  -999.250000  -999.250000 2220.6252441  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.3674677312 0.0000000000 0.0000000000 3.0000000000 9072.7314453 5083.9770508 -704.1910400
 2162.0000000 2162.0000000 1496.6999512 -29.68589973 -29.68589973 -35.16419983 83.080741882 83.080741882 106.44865417 106.44865417 5.3913884163 4.5407590866 4.4566235542 4.4566235542 4.5625705719  -999.250000 5.4208116531 224.41905212 224.41905212 1746.2218018 2129.5388184 19.000000000 0.0000830807 0.0000249242 40122.832031 0.1445283443 1.0000000000  -999.250000 1.7351044416 1.7199867964 3.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 2.8476905823 -704.1910400  -999.250000  -999.250000 2221.9611816  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.1820031554 1.0000000000 1.0000000000 1.0000000000 9072.7314453 5083.9770508 -704.1910400
 2163.0000000 2163.0000000 1497.6999512 -52.21540070 -52.21540070 -56.11425018 80.425651550 80.425651550 86.608398438 86.608398438 11.828903198 5.2145562172 5.2016353607 5.2016353607 5.9714655876  -999.250000 11.721555710 192.32873535 192.32873535 1747.3885498 2130.9616699 19.000000000 0.0000804256 0.0000241277 41447.437500 0.1973666698 1.0000000000  -999.250000 6.8185000420 6.6125583649 3.0000000000 1.0000000000 1.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 1.8284459114 -67.36679840  -999.250000  -999.250000 2223.2971191  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.0175333340 1.0000000000 1.0000000000 1.0000000000 9056.3974609 5062.1093750 -67.36679840
 2164.0000000 2164.0000000 1498.6999512 -18.79190063 -18.79190063 -22.11160278 74.326278687 74.326278687 94.561515808 94.561515808 6.0364360809 4.1709537506 4.3233051300 4.3233051300 4.7934536934  -999.250000 7.1192269325 231.66580200 231.66580200 1748.5551758 2132.3845215 19.000000000 0.0000743263 0.0000222979 44847.832031 0.0818440989 1.0000000000  -999.250000 0.1501771659 0.2296999991 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 1.8284459114 -67.36679840  -999.250000  -999.250000 2224.6330566  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.1842149645 1.0000000000 1.0000000000 1.0000000000 9056.3974609 5062.1093750 -67.36679840
 2165.0000000 2165.0000000 1499.6999512 0.4751000106 0.4751000106 -4.735776424 79.676338196 79.676338196 140.62294006 140.62294006 3.2853960991 2.7575058937 2.7640881538 2.7640881538 2.9093017578  -999.250000 3.2929470539 361.78338623 361.78338623 1749.7219238 2133.8073730 19.000000000 0.0000796763 0.0000239029 41836.003906 0.0190488193 1.0000000000  -999.250000 0.0000000000 0.0000000000 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.5430312157 -349.1654053  -999.250000  -999.250000 2225.9692383  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.4303653538 0.0000000000 0.0000000000 3.0000000000 9061.8779297 5078.4868164 -349.1654053
 2166.0000000 2166.0000000 1500.6999512 -6.728400230 -6.728400230 -12.78717136 82.253356934 82.253356934 136.49749756 136.49749756 3.4332170486 3.2437343597 3.2126486301 3.2126486301 3.4327335358  -999.250000 3.3958895206 311.58200073 311.58200073 1750.8886719 2135.2299805 19.000000000 0.0000822534 0.0000246760 40525.265625 0.0770895034 1.0000000000  -999.250000 0.1111603677 0.1037110761 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 2.4448809624 278.53573608  -999.250000  -999.250000 2227.3051758  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.3361128569 0.0000000000 0.0000000000 3.0000000000 8986.0244141 5025.6455078 278.53573608
 2167.0000000 2167.0000000 1501.6999512 -9.372099876 -9.372099876 -15.26581001 77.687721252 77.687721252 93.501396179 93.501396179 4.4906682968 4.1241683960 4.1227421761 4.1227421761 4.1959528923  -999.250000 4.7634210587 242.56506348 242.56506348 1752.0554199 2136.6528320 19.000000000 0.0000776877 0.0000233063 42920.511719 0.0908937007 1.0000000000  -999.250000 0.2247291356 0.3742337525 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0545715094 -11.33891678  -999.250000  -999.250000 2228.6411133  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.2103527635 1.0000000000 1.0000000000 1.0000000000 8986.0244141 5025.6455078 -11.33891678
 2168.0000000 2168.0000000 1502.6999512 -15.53289986 -15.53289986 -20.93819427 75.568641663 75.568641663 112.70130920 112.70130920 5.9575443268 4.6401681900 4.5792474747 4.5792474747 5.2320976257  -999.250000 5.7368683815 218.41281128 218.41281128 1753.2220459 2138.0756836 19.000000000 0.0000755686 0.0000226706 44115.285156 0.1013569608 1.0000000000  -999.250000 0.3664264977 0.4153729081 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 1.0545715094 -11.33891678  -999.250000  -999.250000 2229.9770508  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.1651766300 1.0000000000 1.0000000000 1.0000000000 9057.7929688 5079.4960938 -11.33891678
 2169.0000000 2169.0000000 1503.6999512 -11.37670040 -11.37670040 -16.69364548 83.340583801 83.340583801 121.32775879 121.32775879 3.8004856110 3.8596327305 3.8830900192 3.8830900192 3.7843124866  -999.250000 3.8602848053 257.62145996 257.62145996 1754.3887939 2139.4985352 19.000000000 0.0000833406 0.0000250022 39997.058594 0.1262787282 1.0000000000  -999.250000 0.9530490637 0.8744402528 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 2.7694191933 588.05682373  -999.250000  -999.250000 2231.3132324  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.2321422547 1.0000000000 1.0000000000 1.0000000000 9057.7929688 5079.4960938 588.05682373
 2170.0000000 2170.0000000 1504.6999512 -16.40950012 -16.40950012 -20.79949570 84.550857544 84.550857544 112.37687683 112.37687683 4.2395491600 3.6225626469 3.6335158348 3.6335158348 3.8956332207  -999.250000 4.2510352135 275.21554565 275.21554565 1755.5555420 2140.9213867 19.000000000 0.0000845509 0.0000253653 39424.058594 0.1207566932 1.0000000000  -999.250000 0.7832496166 0.7723716497 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 2.5105264187 323.98605347  -999.250000  -999.250000 2232.6491699  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.2689999938 1.0000000000 1.0000000000 1.0000000000 8980.2167969 5029.1455078 323.98605347
 2171.0000000 2171.0000000 1505.6999512 -8.090200424 -8.090200424 -11.52399445 84.764411926 84.764411926 116.01612854 116.01612854 3.0699079037 2.9360554218 2.9580895901 2.9580895901 3.0939750671  -999.250000 3.0853130817 338.19238281 338.19238281 1756.7222900 2142.3442383 19.000000000 0.0000847644 0.0000254293 39324.835938 0.0820503905 1.0000000000  -999.250000 0.1474900246 0.1348441541 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.5105264187 323.98605347  -999.250000  -999.250000 2233.9851074  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.3694632351 0.0000000000 0.0000000000 3.0000000000 8980.2167969 5029.1455078 323.98605347
 2172.0000000 2172.0000000 1506.6999512 0.0000000000 0.0000000000 -3.662244558 82.397071838 82.397071838 142.01739502 142.01739502 2.7979960442 2.5797083378 2.5803503990 2.5803503990 2.7046599388  -999.250000 2.7993366718 387.54650879 387.54650879 1757.8889160 2143.7670898 19.000000000 0.0000823971 0.0000247191 40454.644531 0.0182325467 1.0000000000  -999.250000 0.0000000000 0.0000000000 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.8693835735 740.25872803  -999.250000  -999.250000 2235.3210449  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.4844448864 0.0000000000 0.0000000000 3.0000000000 9072.1835938 5094.0454102 740.25872803
 2173.0000000 2173.0000000 1507.6999512 -11.00920010 -11.00920010 -14.88117027 82.607215881 82.607215881 129.89715576 129.89715576 3.2929999828 3.0685939789 2.9995000362 2.9995000362 3.1736469269  -999.250000 3.2148175240 333.65682983 333.65682983 1759.0556641 2145.1899414 19.000000000 0.0000826072 0.0000247822 40351.687500 0.0627220497 1.0000000000  -999.250000 0.0484826788 0.0579337366 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.8693835735 740.25872803  -999.250000  -999.250000 2236.6572266  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.3774094582 0.0000000000 0.0000000000 3.0000000000 9072.1835938 5094.0454102 740.25872803
 2174.0000000 2174.0000000 1508.6999512 -26.59339905 -26.59339905 -30.24754333 82.696617126 82.696617126 101.23926544 101.23926544 4.6714148521 4.0907907486 4.0440077782 4.0440077782 4.1661014557  -999.250000 4.5847182274 247.30743408 247.30743408 1760.2224121 2146.6125488 19.000000000 0.0000826966 0.0000248090 40308.171875 0.1862958074 1.0000000000  -999.250000 5.3270120621 5.5435891151 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000 3.0000000000 1.0000000000 1.0000000000 1.0000000000 2.8305921555 677.00531006  -999.250000  -999.250000 2237.9931641  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.0742146969 1.0000000000 1.0000000000 1.0000000000 8989.6552734 5046.3037109 677.00531006
 2175.0000000 2175.0000000 1509.6999512 -14.91259956 -14.91259956 -19.21781731 83.236511230 83.236511230 106.06217957 106.06217957 3.7721145153 3.5063791275 3.5339438915 3.5339438915 3.5449123383  -999.250000 3.8461484909 283.18154907 283.18154907 1761.3890381 2148.0354004 19.000000000 0.0000832365 0.0000249710 40048.699219 0.1062829420 1.0000000000  -999.250000 0.4470233619 0.7984848619 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.8305921555 677.00531006  -999.250000  -999.250000 2239.3291016  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.2761385739 1.0000000000 1.0000000000 1.0000000000 8989.6552734 5046.3037109 677.00531006
 2176.0000000 2176.0000000 1510.6999512 -5.095799923 -5.095799923 -8.710054398 81.901733398 81.901733398 133.83355713 133.83355713 3.2756705284 2.7958960533 2.8286294937 2.8286294937 3.0731019974  -999.250000 3.2474136353 353.59143066 353.59143066 1762.5557861 2149.4582520 19.000000000 0.0000819017 0.0000245705 40699.246094 0.0451763794 1.0000000000  -999.250000 0.0104173236 0.0105298925 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.9619469643 916.10864258  -999.250000  -999.250000 2240.6650391  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.4055283368 0.0000000000 0.0000000000 3.0000000000 9124.4765625 5132.5151367 916.10864258
 2177.0000000 2177.0000000 1511.6999512 0.0000000000 0.0000000000 -4.081730366 85.592163086 85.592163086 135.28790283 135.28790283 2.3788526058 2.3613367081 2.3702671528 2.3702671528 2.3855156898  -999.250000 2.3933446407 421.91232300 421.91232300 1763.7225342 2150.8811035 19.000000000 0.0000855922 0.0000256776 38944.636719 0.0001000000 1.0000000000  -999.250000 0.0000000000 0.0000000000 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.9376120567 866.18768311  -999.250000  -999.250000 2242.0012207  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.5603057742 0.0000000000 0.0000000000 3.0000000000 9124.4765625 5132.5151367 866.18768311
 2178.0000000 2178.0000000 1512.6999512 -7.269400120 -7.269400120 -11.66508293 87.503250122 87.503250122 93.605659485 93.605659485 2.8721857071 2.7021529675 2.6873798370 2.6873798370 2.7092680931  -999.250000 2.8546097279 372.18026733 372.18026733 1764.8892822 2152.3039551 19.000000000 0.0000875032 0.0000262510 38093.890625 0.0651440993 0.9745419621  -999.250000 0.0524866171 0.0518974289 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 2.9376120567 866.18768311  -999.250000  -999.250000 2243.3371582  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.4589860737 0.0000000000 0.0000000000 3.0000000000 9095.0625000 5120.0058594 866.18768311
 2179.0000000 2179.0000000 1513.6999512 -0.277799994 -0.277799994 -5.612020969 83.501266479 83.501266479 117.85266113 117.85266113 2.8058652878 2.5753388405 2.6386499405 2.6386499405 2.7111606598  -999.250000 2.8680942059 378.99514771 378.99514771 1766.0559082 2153.7268066 19.000000000 0.0000835013 0.0000250504 39921.343750 0.0297787394 1.0000000000  -999.250000 0.0000000000 0.0000000000 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 3.0347251892 1083.2409668  -999.250000  -999.250000 2244.6730957  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.4640795290 0.0000000000 0.0000000000 3.0000000000 9095.0625000 5120.0058594 1083.2409668
 2180.0000000 2180.0000000 1514.6999512 -4.145500183 -4.145500183 -11.07392216 86.697708130 86.697708130 120.59030151 120.59030151 2.7470459938 2.4635748863 2.4570367336 2.4570367336 2.6408078671  -999.250000 2.7134540081 406.99572754 406.99572754 1767.2226563 2155.1496582 19.000000000 0.0000866977 0.0000260093 38459.171875 0.0342664048 0.9711201787  -999.250000 0.0042023621 0.0017506885 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 3.0165240765 1038.7811279  -999.250000  -999.250000 2246.0090332  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.5315682292 0.0000000000 0.0000000000 3.0000000000 9215.4941406 5193.1176758 1038.7811279
 2181.0000000 2181.0000000 1515.6999512 -0.418199986 -0.418199986 -8.526336670 85.812652588 85.812652588 133.11151123 133.11151123 2.5271027088 2.4228980541 2.4233052731 2.4233052731 2.3679797649  -999.250000 2.5307934284 412.65994263 412.65994263 1768.3894043 2156.5725098 21.000000000 0.0000858127 0.0000257438 38844.324219 0.0136181107 1.0000000000  -999.250000 0.0000000000 0.0000000000 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 3.0165240765 1038.7811279  -999.250000  -999.250000 2247.3452148  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.5371094942 0.0000000000 0.0000000000 3.0000000000 9215.4941406 5193.1176758 1038.7811279
 2182.0000000 2182.0000000 1516.6999512 -16.93980026 -16.93980026 -24.67197037 87.764488220 87.764488220 127.86467743 127.86467743 3.6327466965 3.5243902206 3.2964479923 3.2964479923 3.5155704021  -999.250000 3.4313216209 305.19308472 305.19308472 1769.5561523 2157.9953613 21.000000000 0.0000877645 0.0000263293 37980.535156 0.1162692904 0.9422512054  -999.250000 0.7980574965 0.9879100323 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 3.0364375114 1087.5207520  -999.250000  -999.250000 2248.6811523  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.3371015787 0.0000000000 0.0000000000 3.0000000000 9219.7431641 5196.5297852 1087.5207520
 2183.0000000 2183.0000000 1517.6999512 -11.72589970 -11.72589970 -17.39243698 76.356681824 76.356681824 101.10774994 101.10774994 3.8999724388 3.4390738010 3.5100646019 3.5100646019 3.6102724075  -999.250000 4.1459870338 285.39138794 285.39138794 1770.7227783 2159.4179688 21.000000000 0.0000763567 0.0000229070 43670.679688 0.0538769029 1.0000000000  -999.250000 0.0233923886 0.0425872281 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 3.0463426113 1112.6088867  -999.250000  -999.250000 2250.0170898  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.2749582827 0.0000000000 0.0000000000 3.0000000000 9219.7431641 5196.5297852 1112.6088867
 2184.0000000 2184.0000000 1518.6999512 0.0703999996 0.0703999996 -5.116765976 81.654777527 81.654777527 154.10719299 154.10719299 2.8243789673 2.3817710876 2.3844525814 2.3844525814 2.5523157120  -999.250000 2.8059921265 419.38754272 419.38754272 1771.8895264 2160.8408203 21.000000000 0.0000816548 0.0000244964 40824.187500 0.0001000000 1.0000000000  -999.250000 0.0000000000 0.0000000000 3.0000000000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000  -999.250000 3.0000000000  -999.250000 3.0463426113 1112.6088867  -999.250000  -999.250000 2251.3530273  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000  -999.250000 0.5599435568 0.0000000000 0.0000000000 3.0000000000 9363.0898438 5282.5234375 1112.6088867
